,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
1700,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0084033613445378,0.01059896475228,0.0530973451327433,0.0,0.0,4.981148269625724e-05,0.0051796632203286,0.0049140049140049,0.0002510040160642,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0036330608537693,0.0036352620418055,0.0,0.0111386138613861,0.0402010050251256,0.0549450549450549,0.0,0.0,0.0012110202845897,0.0074906367041198,0.0018165304268846,0.0,0.0,0.0001755617977528,0.0004283572499464,0.027657735522904,0.0686591276252019,0.0014051522248243,0.0018975332068311,0.0045662100456621,0.0593548387096774,0.0124129579170451,0.0117208311134789,0.3333333333333333,0.0171358629130966,0.0014939922835298,0.0025130363762015,0.3571428571428571,0.0952380952380952,0.1415094339622641,0.0219718309859154,0.0103896103896103
1701,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0002464875523786,0.0039331366764995,0.0,0.0,0.0,0.000101562023928,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0006188118811881,0.0,0.0054945054945054,0.0,0.0,0.0003027550711474,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.011308562197092,0.0017174082747853,0.0009487666034155,0.0,0.0094623655913978,0.0003027550711474,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.003697313285679,0.0275319567354965,0.0,0.0,3.0653220120773688e-06,0.0017468668115618,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0015137753557372,0.0015146925174189,0.0,0.0030940594059405,0.0201005025125628,0.0,0.0,0.0,0.0003027550711474,0.0046816479400749,0.0006055101422948,0.0,0.0,0.0,0.0,0.003457216940363,0.0210016155088853,0.0003122560499609,0.0018975332068311,0.0,0.0365591397849462,0.0039358159249167,0.0018646776771443,0.3846153846153846,0.0,9.337451772061598e-05,0.000138217000691,0.6428571428571428,0.0,0.0849056603773584,0.0036619718309859,0.0008658008658008
1703,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0028011204481792,0.0123243776189302,0.056047197640118,0.0,0.0064102564102564,4.5979830181160536e-06,0.0049968515772582,0.0049140049140049,0.0,0.1428571428571428,0.0035273368606701,0.0,0.0,0.0042385709960641,0.004241139048773,0.0,0.005569306930693,0.0603015075376884,0.0164835164835164,0.0,0.0,0.0,0.0056179775280898,0.0015137753557372,0.0,0.0,0.0,0.0002141786249732,0.0095073465859982,0.0702746365105008,0.0010928961748633,0.0028462998102466,0.0045662100456621,0.0692473118279569,0.0136239782016348,0.0066595631326584,0.1757575757575757,0.05140758873929,0.0016994162225152,0.0028146007413457,0.5,0.2095238095238095,0.2735849056603773,0.0464788732394366,0.0051948051948051
1704,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0028011204481792,0.0081340892284939,0.0373647984267453,0.0,0.0,3.0653220120773688e-06,0.002092177692917,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0024220405691795,0.0024235080278703,0.0,0.0024752475247524,0.0351758793969849,0.0,0.0,0.0,0.0003027550711474,0.0037453183520599,0.0015137753557372,0.0,0.0,0.0,0.0,0.0025929127052722,0.0315024232633279,0.0007806401249024,0.0018975332068311,0.0,0.0455913978494623,0.0093854072055706,0.001598295151838,0.1794871794871795,0.0061199510403916,0.0004967524342736,0.0009046930954325,0.6428571428571428,0.0380952380952381,0.1226415094339622,0.0109859154929577,0.0051948051948051
1705,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0,0.0123243776189302,0.0275319567354965,0.0,0.0256410256410256,0.0001800876682095,0.0062765330787511,0.0,0.0,0.0476190476190476,0.0022045855379188,0.0,0.0,0.0072661217075386,0.0021205695243865,0.005420054200542,0.0142326732673267,0.0100502512562814,0.0,0.2095238095238095,0.023391812865497,0.0,0.0177902621722846,0.0,0.0,0.0,0.0,0.0,0.0181503889369057,0.0226171243941841,0.0,0.0018975332068311,0.0,0.0597849462365591,0.007568876778686,0.0061267980820458,0.6,0.0305997552019583,0.001830140547324,0.0011183011874096,0.2857142857142857,0.0,0.0377358490566037,0.0098591549295774,0.0051948051948051
1706,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0028011204481792,0.0032043381809218,0.0422812192723697,0.0008620689655172,0.0,9.962296539251447e-06,0.0040827933619061,0.0049140049140049,0.0,0.238095238095238,0.0004409171075837,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0037128712871287,0.0150753768844221,0.0164835164835164,0.0,0.0,0.0,0.0028089887640449,0.0009082652134423,0.0,0.0,8.778089887640449e-05,0.0002141786249732,0.0060501296456352,0.0153473344103392,0.0014051522248243,0.0028462998102466,0.0091324200913242,0.0516129032258064,0.0036330608537693,0.0053276505061267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0019719004190288,0.0226155358898721,0.0,0.0064102564102564,0.0,0.0013406187158497,0.0,0.0,0.0476190476190476,0.0008818342151675,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0024752475247524,0.0050251256281407,0.0,0.0,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.0,0.0025929127052722,0.024232633279483,0.0,0.0018975332068311,0.0,0.0279569892473118,0.0024220405691795,0.0010655301012253,0.2222222222222222,0.0048959608323133,0.0007283212382208,0.0005151724571213,0.8571428571428571,0.0,0.1132075471698113,0.0050704225352112,0.0008658008658008
1708,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0027113630761646,0.023598820058997,0.0,0.0,3.0653220120773688e-06,0.001584367573277,0.0049140049140049,0.0,0.0952380952380952,0.0,0.0,0.0,0.0027247956403269,0.0027264465313541,0.0,0.0030940594059405,0.0452261306532663,0.0,0.0,0.0,0.0,0.0046816479400749,0.0003027550711474,0.0,0.0,0.0,0.0,0.003457216940363,0.0161550888529886,0.0015612802498048,0.0009487666034155,0.0,0.0232258064516129,0.0033303057826218,0.0018646776771443,0.4285714285714285,0.003671970624235,0.0005677170677413,0.0003141295470251,0.4285714285714285,0.0,0.0566037735849056,0.0039436619718309,0.0034632034632034
1709,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0029578506285432,0.0304818092428711,0.0,0.0,7.663305030193421e-06,0.0019296784546322,0.0,0.0,0.0952380952380952,0.0004409171075837,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0030940594059405,0.0,0.0,0.0,0.0,0.0003027550711474,0.0037453183520599,0.0003027550711474,0.0009090909090909,0.0,0.0,0.0,0.003457216940363,0.0121163166397415,0.0001561280249804,0.0028462998102466,0.0,0.0275268817204301,0.0030275507114744,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0056022408963585,0.004929751047572,0.0265486725663716,0.0,0.0,0.0001126505839438,0.0033515467896244,0.0049140049140049,0.0007530120481927,0.0952380952380952,0.001763668430335,0.0,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0117574257425742,0.0301507537688442,0.0769230769230769,0.0,0.0,0.0,0.0046816479400749,0.0,0.0009090909090909,0.0,0.0,0.0,0.013828867761452,0.0379644588045234,0.0020296643247462,0.0009487666034155,0.0,0.0339784946236559,0.0051468362095065,0.0061267980820458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0083805767808725,0.056047197640118,0.0017241379310344,0.0,0.0001701253716702,0.0047124779102597,0.0,0.0002510040160642,0.238095238095238,0.0013227513227513,0.0,0.0,0.0054495912806539,0.0054528930627082,0.0,0.0148514851485148,0.0904522613065326,0.0054945054945054,0.0,0.0,0.0,0.0215355805243445,0.0,0.0,0.0,0.0,0.0,0.0250648228176318,0.0411954765751211,0.0001561280249804,0.0009487666034155,0.0,0.043010752688172,0.0093854072055706,0.0109216835375599,0.4356435643564356,0.0195838433292533,0.0013931478043915,0.0024376452849154,0.4285714285714285,0.1047619047619047,0.160377358490566,0.0284507042253521,0.0095238095238095
1712,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0480650727138279,0.1553588987217306,0.0146551724137931,0.032051282051282,0.0002843086166201,0.0186061627836119,0.0122850122850122,0.0015060240963855,0.3333333333333333,0.0335097001763668,0.0,0.0,0.0087798970632758,0.0078764010905786,0.002710027100271,0.0191831683168316,0.1256281407035175,0.1373626373626373,0.0,0.0,0.0012110202845897,0.0046816479400749,0.0069633666363911,0.0154545454545454,0.0,0.0021945224719101,0.0014992503748125,0.0233362143474503,0.2754442649434572,0.0167056986729117,0.0037950664136622,0.0776255707762557,0.2275268817204301,0.0472297910990009,0.0356952583910495,0.0816326530612244,0.2056303549571603,0.0083551518456407,0.0133693535213922,0.6428571428571428,0.5523809523809524,0.6320754716981132,0.1518309859154929,0.0233766233766233
1713,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0009859502095144,0.015732546705998,0.0,0.0,1.9158262575483554e-05,0.0017468668115618,0.0,0.0002510040160642,0.0476190476190476,0.0,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0061881188118811,0.0150753768844221,0.0054945054945054,0.0,0.0058479532163742,0.0,0.0074906367041198,0.0003027550711474,0.0009090909090909,0.0,0.0,0.0,0.006914433880726,0.0105008077544426,0.0004683840749414,0.0018975332068311,0.0,0.0361290322580645,0.0012110202845897,0.0026638252530633,0.5185185185185185,0.0061199510403916,0.0001606041704794,0.0003643902745492,0.1428571428571428,0.0285714285714285,0.0471698113207547,0.0076056338028169,0.0034632034632034
1714,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0029578506285432,0.0206489675516224,0.0,0.0,7.663305030193422e-07,0.0012796815014929,0.0,0.0,0.1428571428571428,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0054945054945054,0.0,0.0,0.0,0.0,0.0,0.0009090909090909,0.0,8.778089887640449e-05,0.0,0.0,0.0460420032310177,0.0001561280249804,0.0028462998102466,0.0091324200913242,0.0262365591397849,0.0036330608537693,0.000799147575919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0168067226890756,0.0179935913236381,0.0550639134709931,0.0034482758620689,0.0,3.44848726358704e-05,0.0097296418923036,0.0319410319410319,0.0002510040160642,0.2857142857142857,0.005731922398589,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0061881188118811,0.0050251256281407,0.0274725274725274,0.0,0.0,0.0003027550711474,0.0018726591760299,0.0006055101422948,0.0081818181818181,0.0,0.000438904494382,0.0006425358749196,0.010371650821089,0.104200323101777,0.0034348165495706,0.0009487666034155,0.0273972602739726,0.1040860215053763,0.0196790796245837,0.0167820990942994,0.3333333333333333,0.0134638922888616,0.0030514792391097,0.0005779983665263,0.2142857142857142,0.1047619047619047,0.1320754716981132,0.0092957746478873,0.0008658008658008
1716,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0101059896475228,0.0530973451327433,0.0,0.0,9.962296539251447e-06,0.003168735146554,0.0024570024570024,0.0,0.1428571428571428,0.0030864197530864,0.0,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0061881188118811,0.0201005025125628,0.0219780219780219,0.0,0.0,0.0006055101422948,0.0056179775280898,0.0006055101422948,0.0018181818181818,0.0,0.0,0.0,0.0129645635263612,0.0508885298869143,0.0004683840749414,0.0018975332068311,0.0,0.0481720430107526,0.0108991825613079,0.0053276505061267,0.1641791044776119,0.0134638922888616,0.0013595329780121,0.0011685619149337,0.5714285714285714,0.0476190476190476,0.1226415094339622,0.0188732394366197,0.0008658008658008
1717,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0,0.0046832634951934,0.0285152409046214,0.0,0.0,7.663305030193422e-07,0.0016046799780626,0.0,0.0,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0015137753557372,0.0015146925174189,0.0,0.0018564356435643,0.0251256281407035,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.003457216940363,0.0355411954765751,0.0,0.0018975332068311,0.0,0.0313978494623655,0.0051468362095065,0.001598295151838,0.1523809523809524,0.0391676866585067,0.0009374801579149,0.0023873845573914,0.5,0.1619047619047619,0.2264150943396226,0.0295774647887323,0.0043290043290043
1718,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.001232437761893,0.015732546705998,0.0,0.0,4.5979830181160536e-06,0.0006296845483536,0.0,0.0,0.0476190476190476,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0024752475247524,0.0,0.0054945054945054,0.0,0.0,0.0,0.0028089887640449,0.0,0.0027272727272727,0.0,0.0,0.0,0.0025929127052722,0.0266558966074313,0.0001561280249804,0.0009487666034155,0.0,0.0146236559139784,0.0015137753557372,0.0010655301012253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0056022408963585,0.0073946265713581,0.0412979351032448,0.0051724137931034,0.032051282051282,2.758789810869632e-05,0.0032906095752676,0.0024570024570024,0.0,0.1428571428571428,0.0070546737213403,0.0,0.0,0.0,0.0,0.0,0.005569306930693,0.0,0.0054945054945054,0.0,0.0116959064327485,0.0,0.0056179775280898,0.0,0.0072727272727272,0.0,0.0001755617977528,0.0,0.0077787381158167,0.0573505654281098,0.0023419203747072,0.0009487666034155,0.0,0.0455913978494623,0.0078716318498334,0.0061267980820458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0096130145427655,0.0629301868239921,0.0,0.0192307692307692,3.601753364190908e-05,0.0050171639820438,0.0049140049140049,0.0002510040160642,0.1904761904761904,0.0026455026455026,0.0,0.0,0.0030275507114744,0.0030293850348379,0.0,0.0111386138613861,0.0452261306532663,0.0219780219780219,0.0,0.0,0.0003027550711474,0.0112359550561797,0.0006055101422948,0.0009090909090909,0.0,0.0,0.0,0.0224719101123595,0.0726978998384491,0.0010928961748633,0.0018975332068311,0.0,0.0666666666666666,0.010293672419013,0.0103889184869472,0.1959459459459459,0.0379436964504283,0.0018600203929946,0.0036815982911352,0.4285714285714285,0.1904761904761905,0.2452830188679245,0.0416901408450704,0.0095238095238095
1721,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0113384274094158,0.119960668633235,0.0017241379310344,0.0128205128205128,1.6092940563406187e-05,0.0055655989112551,0.0073710073710073,0.0005020080321285,0.1428571428571428,0.0008818342151675,0.0070422535211267,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0043316831683168,0.0050251256281407,0.0,0.0,0.0175438596491228,0.0,0.0018726591760299,0.0003027550711474,0.0009090909090909,0.0,0.0,0.0,0.0043215211754537,0.0387722132471728,0.0009367681498829,0.0009487666034155,0.0,0.0683870967741935,0.0139267332727823,0.0037293553542887,0.8648648648648649,0.0024479804161566,0.0001606041704794,0.0013570396431488,0.0714285714285714,0.0476190476190476,0.0566037735849056,0.0104225352112676,0.0017316017316017
1722,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0041902883904362,0.0275319567354965,0.0,0.0064102564102564,3.0653220120773688e-06,0.0017468668115618,0.0,0.0,0.1428571428571428,0.0022045855379188,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0024752475247524,0.0050251256281407,0.0,0.0,0.0,0.0003027550711474,0.0037453183520599,0.0003027550711474,0.0,0.0,0.0,0.0,0.0060501296456352,0.024232633279483,0.0,0.0018975332068311,0.0,0.0296774193548387,0.0042385709960641,0.002397442727757,0.4166666666666667,0.003671970624235,0.0006610915854619,0.0004397813658352,0.5,0.0,0.0660377358490566,0.0033802816901408,0.0017316017316017
1723,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0056692137047079,0.0176991150442477,0.0008620689655172,0.0,1.45602795573675e-05,0.0025796754077715,0.0147420147420147,0.0005020080321285,0.1904761904761904,0.0026455026455026,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0043316831683168,0.0201005025125628,0.0054945054945054,0.0,0.0058479532163742,0.0,0.0,0.0012110202845897,0.0018181818181818,0.0,8.778089887640449e-05,0.0004283572499464,0.0086430423509075,0.0315024232633279,0.0032786885245901,0.0009487666034155,0.0091324200913242,0.0412903225806451,0.0066606115652437,0.0069259456579648,0.238095238095238,0.0061199510403916,0.000851575601612,0.0003266947289062,0.2857142857142857,0.0380952380952381,0.0754716981132075,0.0059154929577464,0.0017316017316017
1724,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0084033613445378,0.0009859502095144,0.0137659783677482,0.0,0.0,1.1494957545290131e-05,0.0018281164307042,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0037128712871287,0.0,0.0054945054945054,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0003511235955056,0.0,0.006914433880726,0.0185783521809369,0.0003122560499609,0.0009487666034155,0.0045662100456621,0.0275268817204301,0.0012110202845897,0.002397442727757,0.3571428571428571,0.011015911872705,0.0007133813153855,0.0004272161839542,0.3571428571428571,0.0476190476190476,0.0943396226415094,0.0078873239436619,0.0025974025974025
1725,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0032043381809218,0.0147492625368731,0.0,0.0,0.0,0.0015031179541345,0.0024570024570024,0.0005020080321285,0.1428571428571428,0.0004409171075837,0.0,0.0,0.002119285498032,0.0021205695243865,0.0,0.0037128712871287,0.0301507537688442,0.0109890109890109,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0126582278481012,0.0,0.0,0.003457216940363,0.0096930533117932,0.0003122560499609,0.0009487666034155,0.0045662100456621,0.0184946236559139,0.0036330608537693,0.0029302077783697,1.0,0.0,0.0003548231673383,0.0,0.0714285714285714,0.0,0.0094339622641509,0.000281690140845,0.0008658008658008
1726,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0140056022408963,0.0133103278284446,0.0609636184857423,0.0025862068965517,0.0,0.0001555650921129,0.0069062176271048,0.0294840294840294,0.0002510040160642,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0136138613861386,0.0150753768844221,0.0219780219780219,0.0,0.0175438596491228,0.0,0.0131086142322097,0.0003027550711474,0.0027272727272727,0.0253164556962025,0.0002633426966292,0.0004283572499464,0.0198789974070872,0.0823909531502423,0.0017174082747853,0.0009487666034155,0.045662100456621,0.0658064516129032,0.0148349984862246,0.0138518913159296,0.2090163934426229,0.0746634026927784,0.0118100090013035,0.0079411949487968,0.4285714285714285,0.219047619047619,0.2735849056603773,0.0687323943661971,0.019047619047619
1727,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0123243776189302,0.0678466076696165,0.0,0.0192307692307692,2.5288906599638294e-05,0.0077796510328857,0.0098280098280098,0.001004016064257,0.1904761904761904,0.005731922398589,0.0,0.0,0.0051468362095065,0.0051499545592244,0.0,0.0068069306930693,0.0854271356783919,0.0329670329670329,0.0,0.0,0.0,0.0046816479400749,0.002119285498032,0.0,0.0,0.0003511235955056,0.0002141786249732,0.010371650821089,0.1138933764135702,0.0028103044496487,0.0018975332068311,0.0091324200913242,0.1169892473118279,0.0136239782016348,0.0093233883857218,0.1714285714285714,0.03671970624235,0.0016508614733004,0.0022366023748193,0.4285714285714285,0.2571428571428572,0.3113207547169811,0.0394366197183098,0.0025974025974025
1728,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0084033613445378,0.0064086763618437,0.0226155358898721,0.0008620689655172,0.0,6.973607577476014e-05,0.0043671670289045,0.0073710073710073,0.0017570281124497,0.2857142857142857,0.001763668430335,0.0,0.0,0.0015137753557372,0.0003029385034837,0.0,0.0111386138613861,0.0201005025125628,0.0109890109890109,0.0,0.0,0.0,0.0074906367041198,0.0003027550711474,0.0045454545454545,0.0,0.0006144662921348,0.0002141786249732,0.017286084701815,0.0541195476575121,0.0053083528493364,0.0009487666034155,0.0136986301369863,0.0593548387096774,0.0084771419921283,0.0109216835375599,0.4375,0.0085679314565483,0.0021812287339535,0.0011308663692906,0.4285714285714285,0.0571428571428571,0.1132075471698113,0.0090140845070422,0.0069264069264069
1729,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0028011204481792,0.0056692137047079,0.0619469026548672,0.0025862068965517,0.0576923076923076,6.89697452717408e-05,0.0103187016310861,0.0245700245700245,0.0,0.1428571428571428,0.0052910052910052,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0099009900990099,0.0100502512562814,0.0164835164835164,0.0,0.0116959064327485,0.0,0.0102996254681647,0.0003027550711474,0.0054545454545454,0.0,0.0,0.0,0.0129645635263612,0.0468497576736672,0.0074941451990632,0.0094876660341555,0.0045662100456621,0.072258064516129,0.0057523463518013,0.0087906233351092,0.3571428571428571,0.0134638922888616,0.0030290693548567,0.0008167368222655,0.2857142857142857,0.0476190476190476,0.0849056603773584,0.0157746478873239,0.0017316017316017
1730,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0007394626571358,0.0108161258603736,0.0,0.0,2.2989915090580268e-06,0.0007312465722816,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0018564356435643,0.0,0.0,0.0,0.0,0.0003027550711474,0.0028089887640449,0.0003027550711474,0.0,0.0,0.0,0.0,0.0025929127052722,0.0024232633279483,0.0004683840749414,0.0018975332068311,0.0,0.0120430107526881,0.0009082652134423,0.000799147575919,0.3571428571428571,0.0061199510403916,0.0002502437074912,0.000113086636929,0.5714285714285714,0.0,0.0754716981132075,0.0039436619718309,0.0008658008658008
1731,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0028011204481792,0.0007394626571358,0.0255653883972468,0.0,0.0,2.2989915090580268e-06,0.0009140582153521,0.0,0.0002510040160642,0.0952380952380952,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0018564356435643,0.0,0.0,0.0,0.0058479532163742,0.0003027550711474,0.0018726591760299,0.0003027550711474,0.0,0.0,0.0,0.0002141786249732,0.0025929127052722,0.005654281098546,0.0004683840749414,0.0018975332068311,0.0,0.0206451612903225,0.0009082652134423,0.0010655301012253,0.2857142857142857,0.0048959608323133,0.0004930174535648,0.0001759125463341,0.2857142857142857,0.0380952380952381,0.0754716981132075,0.0059154929577464,0.0034632034632034
1732,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0056022408963585,0.002464875523786,0.0196656833824975,0.0008620689655172,0.0,0.0,0.0012593690967073,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0015137753557372,0.0003029385034837,0.0,0.0037128712871287,0.0201005025125628,0.0,0.0,0.0,0.0003027550711474,0.0056179775280898,0.0003027550711474,0.0,0.0,0.0001755617977528,0.0,0.0051858254105445,0.0008077544426494,0.0,0.0009487666034155,0.0,0.0232258064516129,0.002119285498032,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0022183879714074,0.015732546705998,0.0,0.0,4.5979830181160536e-06,0.0010562450488513,0.0,0.0002510040160642,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0024752475247524,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.000438904494382,0.0004283572499464,0.0060501296456352,0.0185783521809369,0.0007806401249024,0.0009487666034155,0.0045662100456621,0.0240860215053763,0.0027247956403269,0.0021310602024507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0084033613445378,0.0115849149617944,0.0383480825958702,0.0025862068965517,0.0,8.046470281703093e-05,0.0060937214356807,0.027027027027027,0.0,0.1904761904761904,0.0105820105820105,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0092821782178217,0.0100502512562814,0.0494505494505494,0.0,0.0292397660818713,0.0,0.0009363295880149,0.0006055101422948,0.0127272727272727,0.0,0.0,0.0,0.0129645635263612,0.0767366720516962,0.0018735362997658,0.0047438330170777,0.0,0.0468817204301075,0.0133212231304874,0.0106553010122535,0.8823529411764706,0.0061199510403916,0.0020355644863094,0.0004397813658352,0.2142857142857142,0.0,0.0283018867924528,0.0047887323943661,0.0008658008658008
1735,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0,0.0029578506285432,0.015732546705998,0.0017241379310344,0.0,2.069092358152224e-05,0.0018281164307042,0.0,0.0,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0061881188118811,0.0100502512562814,0.0054945054945054,0.0,0.0,0.0,0.0084269662921348,0.0,0.0,0.0,0.0003511235955056,0.0,0.0008643042350907,0.0290791599353796,0.0009367681498829,0.0009487666034155,0.0,0.0197849462365591,0.0033303057826218,0.0034629728289824,0.1666666666666666,0.0048959608323133,0.0002353037846559,0.0001759125463341,0.7857142857142857,0.0,0.1037735849056603,0.0050704225352112,0.0017316017316017
1736,TBStack-LR,1,1,TreeStacking,Extract Superclass,0.0056022408963585,0.0046832634951934,0.0334316617502458,0.0,0.0,1.3027618551328815e-05,0.0030062359082691,0.0098280098280098,0.0002510040160642,0.238095238095238,0.0008818342151675,0.0,0.0,0.0030275507114744,0.0030293850348379,0.0,0.0086633663366336,0.050251256281407,0.0,0.0,0.0,0.0,0.0131086142322097,0.0,0.0,0.0,0.0,0.0,0.0095073465859982,0.0347334410339256,0.0007806401249024,0.0018975332068311,0.0,0.0404301075268817,0.0054495912806539,0.0061267980820458,0.3076923076923077,0.011015911872705,0.001467847418568,0.001658604008293,0.3571428571428571,0.0380952380952381,0.0849056603773584,0.0073239436619718,0.0051948051948051
1737,TBStack-LR,1,0,TreeStacking,Extract Superclass,0.0056022408963585,0.0034508257333004,0.0265486725663716,0.0008620689655172,0.0,4.4447169175121845e-05,0.0030671731226259,0.0073710073710073,0.0002510040160642,0.1428571428571428,0.0,0.0,0.0,0.0009082652134423,0.0,0.0,0.0074257425742574,0.0150753768844221,0.0054945054945054,0.0,0.0,0.0,0.0065543071161048,0.0,0.0,0.0,0.0005266853932584,0.0,0.0146931719965427,0.0363489499192245,0.0014051522248243,0.0009487666034155,0.0136986301369863,0.0382795698924731,0.0045413260672116,0.0063931806073521,0.2295081967213114,0.018359853121175,0.0010121797720914,0.0010052145504806,0.3571428571428571,0.0952380952380952,0.1415094339622641,0.0171830985915492,0.0095238095238095
